Company Name,Symbol,Year,Month,Day,Close Price,Sector,Industry,Market Cap,Price to Earnings,PEG,Price to Book,Dividend,Payout Ratio,Value Metric
Vermilion Energy Inc.,VET,2021,1,6,6.42,Energy,Oil & Gas E&P,1020000000.0,N/A,0.0,1.04,N/A,N/A,N/A
Vermilion Energy Inc.,VET,2021,1,7,6.71,Energy,Oil & Gas E&P,1060000000.0,N/A,0.0,1.08,N/A,N/A,N/A
Vermilion Energy Inc.,VET,2021,1,8,6.71,Energy,Oil & Gas E&P,1060000000.0,N/A,0.0,1.08,N/A,N/A,N/A
Vermilion Energy Inc.,VET,2021,1,11,6.6,Energy,Oil & Gas E&P,1040000000.0,N/A,0.0,1.07,N/A,N/A,N/A
Vermilion Energy Inc.,VET,2021,1,12,6.83,Energy,Oil & Gas E&P,1080000000.0,N/A,0.0,1.1,N/A,N/A,N/A
Vermilion Energy Inc.,VET,2021,1,13,6.6,Energy,Oil & Gas E&P,1040000000.0,N/A,0.0,1.07,N/A,N/A,N/A
Vermilion Energy Inc.,VET,2021,1,14,6.88,Energy,Oil & Gas E&P,1090000000.0,N/A,0.0,1.11,N/A,N/A,N/A
Vermilion Energy Inc.,VET,2021,1,15,6.78,Energy,Oil & Gas E&P,1070000000.0000001,N/A,0.0,1.1,N/A,N/A,N/A
Vermilion Energy Inc.,VET,2021,1,18,6.5,Energy,Oil & Gas E&P,1030000000.0,N/A,0.0,1.05,N/A,N/A,N/A
Vermilion Energy Inc.,VET,2021,1,19,7.02,Energy,Oil & Gas E&P,1110000000.0,N/A,0.0,1.14,N/A,N/A,N/A
Vermilion Energy Inc.,VET,2021,1,20,7.42,Energy,Oil & Gas E&P,1170000000.0,N/A,0.0,1.2,N/A,N/A,N/A
Vermilion Energy Inc.,VET,2021,1,21,7.17,Energy,Oil & Gas E&P,1140000000.0,N/A,0.0,1.16,N/A,N/A,N/A
Vermilion Energy Inc.,VET,2021,1,22,6.77,Energy,Oil & Gas E&P,1070000000.0000001,N/A,0.0,1.09,N/A,N/A,N/A
Vermilion Energy Inc.,VET,2021,1,25,6.5,Energy,Oil & Gas E&P,1030000000.0,N/A,0.0,1.05,N/A,N/A,N/A
Vermilion Energy Inc.,VET,2021,1,26,5.93,Energy,Oil & Gas E&P,938720000.0,N/A,0.0,0.96,N/A,N/A,N/A
Vermilion Energy Inc.,VET,2021,1,27,5.87,Energy,Oil & Gas E&P,929220000.0,N/A,0.0,0.95,N/A,N/A,N/A
Vermilion Energy Inc.,VET,2021,1,28,5.82,Energy,Oil & Gas E&P,921310000.0,N/A,0.0,0.94,N/A,N/A,N/A
Vermilion Energy Inc.,VET,2021,1,29,5.6,Energy,Oil & Gas E&P,886480000.0,N/A,0.0,0.91,N/A,N/A,N/A
Vermilion Energy Inc.,VET,2021,2,1,5.83,Energy,Oil & Gas E&P,922890000.0,N/A,0.0,0.94,N/A,N/A,N/A
Vermilion Energy Inc.,VET,2021,2,2,5.9,Energy,Oil & Gas E&P,933970000.0,N/A,0.0,0.95,N/A,N/A,N/A
Vermilion Energy Inc.,VET,2021,2,3,6.23,Energy,Oil & Gas E&P,986210000.0,N/A,0.0,1.01,N/A,N/A,N/A
Vermilion Energy Inc.,VET,2021,2,4,6.29,Energy,Oil & Gas E&P,995710000.0,N/A,0.0,1.02,N/A,N/A,N/A
Vermilion Energy Inc.,VET,2021,2,5,6.39,Energy,Oil & Gas E&P,1010000000.0,N/A,0.0,1.03,N/A,N/A,N/A
Vermilion Energy Inc.,VET,2021,2,8,6.78,Energy,Oil & Gas E&P,1070000000.0000001,N/A,0.0,1.1,N/A,N/A,N/A
Vermilion Energy Inc.,VET,2021,2,9,6.67,Energy,Oil & Gas E&P,1060000000.0,N/A,0.0,1.08,N/A,N/A,N/A
Vermilion Energy Inc.,VET,2021,2,9,6.67,Energy,Oil & Gas E&P,1060000000.0,N/A,0.0,1.08,N/A,N/A,N/A
Vermilion Energy Inc.,VET,2021,2,10,6.71,Energy,Oil & Gas E&P,1060000000.0,N/A,0.0,1.08,N/A,N/A,N/A
Vermilion Energy Inc.,VET,2021,2,11,6.47,Energy,Oil & Gas E&P,1020000000.0,N/A,0.0,1.05,N/A,N/A,N/A
Vermilion Energy Inc.,VET,2021,2,12,6.85,Energy,Oil & Gas E&P,1080000000.0,N/A,0.0,1.11,N/A,N/A,N/A
Vermilion Energy Inc.,VET,2021,2,16,7.38,Energy,Oil & Gas E&P,1170000000.0,N/A,0.0,1.19,N/A,N/A,N/A
Vermilion Energy Inc.,VET,2021,2,17,7.35,Energy,Oil & Gas E&P,1160000000.0,N/A,0.0,1.19,N/A,N/A,N/A
Vermilion Energy Inc.,VET,2021,2,18,7.02,Energy,Oil & Gas E&P,1110000000.0,N/A,0.0,1.14,N/A,N/A,N/A
Vermilion Energy Inc.,VET,2021,2,19,6.94,Energy,Oil & Gas E&P,1100000000.0,N/A,0.0,1.12,N/A,N/A,N/A
Vermilion Energy Inc.,VET,2021,2,22,7.87,Energy,Oil & Gas E&P,1250000000.0,N/A,0.0,1.27,N/A,N/A,N/A
Vermilion Energy Inc.,VET,2021,2,23,7.64,Energy,Oil & Gas E&P,1210000000.0,N/A,0.0,1.24,N/A,N/A,N/A
Vermilion Energy Inc.,VET,2021,2,24,8.47,Energy,Oil & Gas E&P,1340000000.0,N/A,0.0,1.37,N/A,N/A,N/A
Vermilion Energy Inc.,VET,2021,2,25,8.18,Energy,Oil & Gas E&P,1290000000.0,N/A,0.0,1.32,N/A,N/A,N/A
Vermilion Energy Inc.,VET,2021,2,26,7.97,Energy,Oil & Gas E&P,1260000000.0,N/A,0.0,1.29,N/A,N/A,N/A
Vermilion Energy Inc.,VET,2021,3,1,7.91,Energy,Oil & Gas E&P,1250000000.0,N/A,0.0,1.28,N/A,N/A,N/A
Vermilion Energy Inc.,VET,2021,3,2,7.9,Energy,Oil & Gas E&P,1250000000.0,N/A,0.0,1.28,N/A,N/A,N/A
Vermilion Energy Inc.,VET,2021,3,3,8.35,Energy,Oil & Gas E&P,1320000000.0,N/A,0.0,1.35,N/A,N/A,N/A
Vermilion Energy Inc.,VET,2021,3,4,8.82,Energy,Oil & Gas E&P,1400000000.0,N/A,0.0,1.43,N/A,N/A,N/A
Vermilion Energy Inc.,VET,2021,3,5,9.39,Energy,Oil & Gas E&P,1490000000.0,N/A,0.0,1.52,N/A,N/A,N/A
Vermilion Energy Inc.,VET,2021,3,8,9.03,Energy,Oil & Gas E&P,1430000000.0,N/A,0.05,1.46,N/A,N/A,N/A
Vermilion Energy Inc.,VET,2021,3,9,9.19,Energy,Oil & Gas E&P,1450000000.0,N/A,0.05,1.57,N/A,N/A,N/A
Vermilion Energy Inc.,VET,2021,3,10,10.58,Energy,Oil & Gas E&P,1680000000.0,N/A,0.06,1.81,N/A,N/A,N/A
